x0,x1,y
-0.5591719786533276,-0.7533796503511901,3.0
0.9419135407685049,0.062157992789108496,3.0
-0.4347157850527418,-2.151098505959686,3.0
-1.2722948338136018,-0.7663349140610227,3.0
-0.18130555297654205,-1.8274741383846895,3.0
-1.2947550833400736,0.3088066937075198,3.0
0.2631843976118997,0.3045812699510755,3.0
-2.4168881785088896,-1.4214399112689613,3.0
-1.6347078674632622,-0.21281943582478458,3.0
-0.26326088816538296,-1.6764450430925792,3.0
-1.4799499689077453,-1.0048132268589791,3.0
-1.9615831991028272,-0.6922301102155379,3.0
-1.0016481950166047,-1.2648441550523097,3.0
-0.9523672605480631,-0.18028754005694048,3.0
-1.8105281831957636,-1.395773679649051,3.0
-2.2749821478102605,-0.38924039553310164,3.0
-2.2869317524627033,-1.1909549137126916,3.0
-2.0206232063561904,-1.402902452353968,3.0
-1.4189367143517773,0.14055010681749924,3.0
-0.9154031228284977,-0.5974370396350961,3.0
-3.3888364158844135,-1.046737832214313,3.0
-0.6458061860383778,0.40625571595137666,3.0
-1.8218640747474488,0.3125432161304049,3.0
-0.8544012627783002,-1.563193233322881,3.0
-0.43803071307230246,-1.067316415337989,3.0
-2.0818601949906865,0.03960913793156884,3.0
-1.2849369619793867,-0.6662002594114296,3.0
0.002817818419271978,-2.2307429718433522,3.0
-3.4382851643479615,-1.279114313250222,3.0
-0.4969155977237818,-0.1501880304145321,3.0
-0.5909098528052057,-1.8089767495546614,3.0
0.5151269961440756,-0.6243108767586081,3.0
-0.151315104261727,-1.5250766913528506,3.0
-2.520605401492687,1.6702388952057245,3.0
-1.1592871714318258,-2.1375369082560014,3.0
-0.9867579820603057,-0.5853813729785634,3.0
-1.9262151366776985,-0.658056987074025,3.0
-2.965938930800629,-1.9613526176348226,3.0
-2.3659275736358483,-0.1904286866457191,3.0
-1.8506615970776519,-2.247498390183476,3.0
-1.3005993588302378,-0.8414089850206156,3.0
-1.401246731290715,0.8415301389345777,3.0
-2.263541249685727,-2.161837254306546,3.0
-0.8025969369324841,-1.9411111514401536,3.0
0.9297634938325499,-1.8576721711397362,3.0
-0.8333296654646295,-0.9253526245349345,3.0
-1.2981818600312083,-2.5152855107519683,3.0
0.4991481788237002,-1.7580924309383763,3.0
-0.6488823172148133,-1.015909664760756,3.0
0.2293991222891576,-1.3213125532271859,3.0
1.1603671616116502,-0.8938723266151123,3.0
-0.033779011728078734,-1.556508568633558,3.0
-1.5112569515655117,-1.8500122113800717,3.0
-2.8120200344392146,-0.8969244763542079,3.0
0.6043353596260008,-1.1230852260405166,3.0
-0.6203090411849838,-0.6395300436251727,3.0
-1.543886744994579,-0.0406072092006432,3.0
-0.7656138962903988,-2.178827018204295,3.0
0.3639696193657811,-1.589643146093664,3.0
-0.6707129108466748,-0.7338476599005647,3.0
-1.7220596647044235,-0.6149150799531269,3.0
-0.3656169268786561,-1.5862513983718134,3.0
-2.6431589807080496,-2.6591793238133157,3.0
-1.2724535422270455,-1.5015506082819612,3.0
-2.2333692464073893,-1.533671583280351,3.0
-0.10764741031246527,-1.4830039367288208,3.0
-1.5977406550193565,-1.0300680990620583,3.0
-1.8583502911332987,-1.1066309789796434,3.0
-2.3987477989293504,-0.9609201209465292,3.0
-0.6480413623012027,0.1826555969380863,3.0
0.19173167393966106,0.2776235280341215,3.0
-0.4772061147863699,-0.8383982164323395,3.0
-1.0227141615535906,-2.550903515514028,3.0
-0.024819407206699062,-0.3898428336993587,3.0
0.42284344517501804,-0.7276470173173784,3.0
-2.200316708545765,-1.055638575001416,3.0
-1.6884709139421026,-1.0118578041493926,3.0
-1.8904215714356312,0.14426594925167402,3.0
-0.5315521744540606,-1.473335816956386,3.0
-0.9192400099366805,-2.482238983707333,3.0
-1.263490016537136,-1.587530565067808,3.0
-0.9483049855781437,-0.7795281441933164,3.0
-2.030224092285069,-2.1244313493071507,3.0
-1.5745684790905523,-1.853167235198899,3.0
-1.1029356007828433,0.7094679569722073,3.0
-0.30270744106661096,-0.9537492449486834,3.0
-0.871032720195094,-1.918267973480667,3.0
-0.7168807928810881,-2.1168053191503304,3.0
-1.556423716085165,-2.262239077182418,3.0
-2.673264856710831,-0.16686924424480376,3.0
-2.5332777800772432,-0.8131542928780647,3.0
-2.5650161097347954,-2.623679642692654,3.0
-1.5744465727940642,-1.5285335454731706,3.0
-1.4782437968955613,0.05560672629784191,3.0
-0.5399787438934782,-0.9164675722049871,3.0
-2.224957444968449,-1.6650764136384149,3.0
0.2768240965381641,-2.300769303751038,3.0
-1.9763645934710907,-0.9005361298579431,3.0
-2.39826852860279,0.20687977541058356,3.0
-0.5952426190034288,0.8404492985842165,3.0
-1.2715582912976338,-0.345222210814797,3.0
-1.9067474957349257,-2.308803653388183,3.0
-1.526721562801168,-1.0243098621067264,3.0
-1.3021177098020222,0.9969065152840832,3.0
-1.6559612311203704,-1.1999017027484973,3.0
-1.647401623096659,-2.153975795551226,3.0
-0.4280109890738123,-1.291081577190469,3.0
-1.0816692608219491,-2.150216813459915,3.0
-2.8923808986090283,1.004115000038794,3.0
-2.1052519404061347,-0.7029446739034741,3.0
0.3432449224337364,-0.1535703513998794,3.0
0.28939583014113857,-1.3569548006435004,3.0
-0.9773415318689751,-0.838403323010787,3.0
0.3570626097801244,-0.5587630547556195,3.0
-0.26284680382258563,-1.937892864571984,3.0
-1.764242069655546,-1.4747252575794487,3.0
-1.0921419318979844,-2.2700937633425413,3.0
-0.5084809924157392,-0.27712253818734867,3.0
0.5677734506420196,-2.8812830553049316,3.0
0.34672403033058763,-2.1933572558633596,3.0
-1.6139846484509617,-1.7674669155302623,3.0
-0.3761292851740744,-2.0076864048065106,3.0
-2.5392520455212546,-0.8458655136379676,3.0
-1.803041514359908,0.11234791983616743,3.0
-2.8073053495374065,-0.2944354420043833,3.0
-1.9094792216864995,-0.5942442856796812,3.0
-1.2127759074713171,0.2620558872947787,3.0
-0.7122917446416162,-2.060460149825096,3.0
-0.9949098935946884,-0.8514783203211393,3.0
-2.038389729384176,-0.763037638056072,3.0
-1.5858747461594693,-2.3957033300101136,3.0
-0.19804066164492062,-1.712674586945707,3.0
0.024589097966857043,-0.9089832258190033,3.0
-1.3457361888638903,-1.3816813066654496,3.0
-1.6472571304934644,-0.491184160246252,3.0
-1.5010765865766311,-0.39806136827038263,3.0
0.15149823755605474,-0.0005461874605593442,3.0
-1.2407900748712906,-1.9039140763637867,3.0
-1.2076482232574677,0.4966682904014763,3.0
-0.8916353304149367,-1.8476967383084326,3.0
-0.27917690521054306,-1.2576245416580372,3.0
-1.2079035920026988,-2.2870544512762754,3.0
-1.7938782194785587,-1.6334869751203491,3.0
0.34348728736899026,0.603875430803072,3.0
-0.5763827368154714,-0.7248883081004336,3.0
-1.9642082687512703,-0.7711044059926082,3.0
-1.6110931881675408,-0.19816181383076736,3.0
-0.5354011876519413,-1.5957946804867444,3.0
-3.224363102564614,-0.9462514751844435,3.0
-0.5968864876734985,0.3037663573084979,3.0
-0.7787918030091902,-0.13678968691529736,3.0
-1.4092978956039903,-2.6535455372929375,3.0
-0.7332491645046639,-0.8646954152145054,3.0
0.3715562105986614,-1.1720213111563884,3.0
-3.328140040418944,-0.9356952725603427,3.0
-0.6772698887352346,0.5692632659987833,3.0
-1.2660095565626615,-1.9760596761654812,3.0
-0.71098806984068,-0.44060043212453504,3.0
-0.15868237778581273,-1.6679774849750941,3.0
0.13679847291789526,-1.9520289433717242,3.0
-2.1146787586841915,-0.13410528311655878,3.0
-1.2384156838728857,-0.3215176538213801,3.0
0.3734364942118704,-1.269586552325949,3.0
-0.8327316872709223,-0.8672523000017137,3.0
-0.26331618903168563,-1.7683822467030714,3.0
-0.08231980034272979,-1.743504626463162,3.0
-2.2226846321716387,-1.9653162959197978,3.0
-1.3689433538825475,-1.3981481291313154,3.0
-1.9180279293799178,0.8128563826393256,3.0
-1.8510973063728868,-0.8195280297006646,3.0
-0.8637756529779558,-0.16424213142656752,3.0
-1.0442704831821983,0.4733649477883948,3.0
-3.1049584070558787,-2.208457659892853,3.0
-1.8622763397031614,-1.6858034515074554,3.0
-3.3529554743267505,-1.5167271246159357,3.0
-2.217409344698111,-1.3517684159046266,3.0
-1.161923791359808,-1.2154762451762124,3.0
-2.4898720397109173,-1.3204725452057557,3.0
-1.342752217030135,-1.265874999737557,3.0
-1.4394615499881998,-2.7545936191220193,3.0
-1.3941190058790403,-1.231705682225626,3.0
-1.1172795713577006,-0.5115029127048755,3.0
-2.3520350795671527,-1.6230616333908636,3.0
-1.5072963566584316,-1.5906218202640745,3.0
-1.6117831394070579,-0.4799876408003345,3.0
-1.0683039203115046,-1.6299457613404926,3.0
-1.2846412808650776,-2.4349241796426395,3.0
-0.1622022178914262,-1.6503455609485167,3.0
0.1789888993150146,-1.6478792557199318,3.0
0.7485744315514129,-2.1595836598603126,3.0
-1.5058333715131091,-1.6353150033768995,3.0
-0.565195575945201,-1.1516029810328672,3.0
2.1374784923910544,-0.9222298118167508,3.0
-0.45902009301306224,-1.895955838972105,3.0
-1.6960329824628382,0.4162286775482731,3.0
0.3437652735953751,-2.9106310158717967,3.0
-0.20021733091761817,-1.0203153691547626,3.0
-1.7211925309198617,-0.8373273469878416,3.0
-1.5877484952875243,-1.0607835775301797,3.0
-0.5777114317341298,-1.9655888816717866,3.0
-0.4015856567321715,0.8525094936412241,3.0
-0.6872065293890189,-1.2763511839878223,3.0
-0.16700329800878788,-1.133279500285465,3.0
-0.9055305998272515,-0.6070772349432803,3.0
-0.0190581949108225,-1.0802354821142737,3.0
-1.0940670746608134,-2.02573292836058,3.0
-2.9309153647551005,-0.8883852215605949,3.0
-0.1936418224281189,-0.7237454556058944,3.0
0.11773328132428973,-0.10272814716168499,3.0
-0.43889149970953867,-2.478653222786857,3.0
-1.6350839247741737,-1.5661941341483256,3.0
-0.3277248693736954,-1.2979507812251152,3.0
1.4151154343607542,-1.182181503961348,3.0
-2.0666105748236867,0.6776673755027312,3.0
-0.44732773207699117,-1.1218983857998701,3.0
-2.3341518784215065,0.8695046303787688,3.0
-0.8847089726532403,-1.8047320095301402,3.0
-0.7685618280768578,-0.5581540108468972,3.0
-0.43868247067941135,-2.5459757190993084,3.0
-1.3677905918101807,-0.19209404566867816,3.0
-2.1941585628952183,0.5328597861343092,3.0
-1.0660395207509306,-1.8991235085067943,3.0
0.36425672033012724,-0.3728091233597901,3.0
0.10390502242812771,-1.3961248246371563,3.0
-0.8596263457076245,-2.5996011835304627,3.0
-2.4044454333785747,-1.936878335484379,3.0
-0.6208000449180924,-1.884040940312068,3.0
0.08284370788395634,-2.004457082936886,3.0
-0.6748759193946339,-1.4747482699033367,3.0
0.4238391161027262,-1.359822336901438,3.0
-1.0695341112808745,-0.571308482873732,3.0
-0.7374947036806374,-1.3557847836584103,3.0
0.014509492713646877,-2.521630203371701,3.0
-0.08338722620018657,-0.3472743412928029,3.0
-2.493478638809953,-1.5452755886694645,3.0
-0.43480372522335886,-1.3497471691849092,3.0
-0.6974486441489655,-0.4821471253678836,3.0
-1.3554668987286143,1.1596526228340633,3.0
-0.2582675587148078,-1.9534561967927218,3.0
-0.664252836082613,-1.0724266110377185,3.0
-1.9202026499347808,-0.7271719512379142,3.0
-0.3559919963802316,-0.08766503348626886,3.0
-2.3874019635694683,-0.9981760441766816,3.0
-1.8072615089333455,1.6796902444836284,3.0
0.8334128434888799,-1.8922332399775215,3.0
-0.9370168335663783,0.4885375977454116,3.0
-1.3931876027679708,-1.63100529007987,3.0
-2.7696572690132912,0.22439662301637764,3.0
-0.635579532254287,-0.2751218176667781,3.0
-1.6766338178730311,-0.4534376948787715,3.0
0.5209056969655432,-1.5572815120172963,3.0
-0.36080603106912956,-1.9381164473264696,3.0
0.275401826998253,0.12928000594632794,3.0
-1.7157927400502566,-0.9848089435399113,3.0
-0.2130027785232671,0.06390893844438317,3.0
0.3644950760514474,-2.048299541615205,3.0
-0.710950352729938,-2.9195028255698636,3.0
-1.6765755448156574,-0.46330532236368627,3.0
0.7396835512354607,1.7903354000486695,3.0
-0.8947876600076923,-1.5845783895838361,3.0
-1.605245016052709,-1.8716612327608508,3.0
-2.322894402771282,-1.082321454703765,3.0
-0.979145752196427,-1.0178157302887625,3.0
0.24269228614527338,-2.035594629301289,3.0
-0.9744517726965178,-0.6851426149315777,3.0
-0.586204021671862,-2.0173973142966313,3.0
-0.28094386950200456,-0.6507217789519111,3.0
0.5450074711412023,-0.9216773768373812,3.0
-0.042804169146923865,-0.30816508007284715,3.0
0.3613706718080021,-0.06550073814301205,3.0
-2.0059605637128426,-2.15248532061542,3.0
-1.237781488543653,-0.27393675169707143,3.0
0.2941919900226615,-0.07900806378142189,3.0
-0.39835491643574406,-0.6473257049956547,3.0
-1.3504455490598481,-0.08263851910298181,3.0
-1.1680938742202382,-0.447304320331002,3.0
1.1571757748170377,-0.3717080342596786,3.0
-0.7418478528307707,-1.346611430477317,3.0
-1.3125738263335271,-2.0626311915647655,3.0
0.10129363876555031,-1.1513220808509632,3.0
0.340907361321624,0.31906108443116366,3.0
-1.7030273956869384,-0.3387442053832803,3.0
-0.5131570645508472,-0.8203877341842429,3.0
-0.4433946646574717,-1.3680473175854753,3.0
-1.4761810240184283,0.12212749512870258,3.0
-0.180953745454152,-1.3622157148374296,3.0
-1.4877380658671837,0.3648045810653826,3.0
-1.1000219690180226,-0.9066787543440805,3.0
-0.3471692109967054,-1.0463286868500883,3.0
-1.3607796193340236,-1.221595501010134,3.0
-2.1679070573148995,-3.6423071188495357,3.0
-2.3312324641026003,-1.2582363039645932,3.0
-2.5712207438912342,0.4001492014867267,3.0
-0.07229548625422488,-0.03859752798712501,3.0
-1.4362405857077403,-0.6035470461867709,3.0
-0.8576183212626907,0.06719827552410607,3.0
-0.9506461107587124,-0.4910724885753719,3.0
-0.9591945294522107,1.4061320615573578,3.0
-1.2353752647451095,-0.9703395199004284,3.0
-1.9405131640970783,-0.6379521917723238,3.0
-2.7467257251454145,-3.4234216489405167,3.0
-1.74680885997567,-0.6930450982226031,3.0
-0.8784479967038729,-1.54231408181824,3.0
-1.054530552595035,0.22986700529601034,3.0
-2.208944250019018,0.29110308341689084,3.0
0.33706526096364375,-1.6569552589801477,3.0
-2.2528811935324917,0.28100136166315437,3.0
-2.4277052135226995,-1.47459324149989,3.0
1.0860459767624953,-2.2952301896344594,3.0
-2.146152683032339,-0.5511940617043756,3.0
-0.6296143445766158,-0.00041573744951428626,3.0
-0.7736755097160594,-0.9848780195905075,3.0
-0.4078616033253344,-0.42068611097563036,3.0
-3.0804196935265993,0.23337100120090182,3.0
-1.591479287412768,-1.5787709529464298,3.0
-0.610072307925015,-1.323761443543456,3.0
-2.4033983526445954,-0.7905643269102348,3.0
-1.7757830521325941,-2.130208207377164,3.0
-0.48728749027250007,-1.6377826970732938,3.0
-0.48671070086332646,-0.37391818076014127,3.0
-0.8169108729402883,-0.9939469465208254,3.0
0.005325828457522608,-1.9590599950215666,3.0
-2.3096290665337182,0.412580959266317,3.0
-0.7928373925646902,-1.3105433530375865,3.0
-0.39795398205293975,-0.8976660880168156,3.0
-2.6281564407749296,0.047979520743866244,3.0
-1.775186099676917,-0.4178407918807232,3.0
-0.47053774094829437,-1.046938717066274,3.0
-1.8935897234644665,-0.7316606503222218,3.0
-0.4581491806286099,-1.3889177935479362,3.0
-1.3745036226397465,-2.288938529752877,3.0
0.17064066221093666,-1.4022448328559989,3.0
-0.7983418657441004,-2.8126827094123703,3.0
-2.324502758404881,-2.2614395434009245,3.0
-2.0881899553194136,-1.2681531925355682,3.0
-1.710949411923758,-2.4445421726875987,3.0
-0.21694144883802935,-2.871481744902152,3.0
-2.4153741779018345,-1.4621446301650167,3.0
-1.176209837629683,-1.8390264675344223,3.0
-1.774532330441461,-1.5868091923223833,3.0
-1.8357481931272794,-0.85015524246843,3.0
-1.0105033353732333,-0.8943731495949747,3.0
-1.9470780937742869,-1.046855839804987,3.0
0.5600588903514596,-1.3257887834586146,3.0
0.704780800887796,0.3360299251719898,3.0
-2.8966522177529193,-2.3843626854438495,3.0
-0.6239393664710301,-2.2331132927759842,3.0
0.5059347527937921,-1.8721649505770814,3.0
-1.1075788579090269,-0.31637667747146636,3.0
-2.3854635512856164,-1.521588528005918,3.0
-0.5203795008301225,-0.22375367003635604,3.0
-0.9808586335397057,-2.08190265208732,3.0
-0.778167727241101,0.7160605240455975,3.0
-0.4141949852874205,-0.8794932320999194,3.0
0.4237982061017771,-1.101750643594587,3.0
-0.7359336248795924,-1.4348241673596238,3.0
-2.159206209547217,-1.7281934978599227,3.0
-0.33734110170059484,-1.262688742901208,3.0
0.16554297508427274,-0.16603563856448122,3.0
0.25663509942320006,0.07924526575587665,3.0
-2.479379377237377,0.17567955581140793,3.0
-0.8435884878873734,-2.4137876176920434,3.0
-1.3647026152445612,-0.5732365030094471,3.0
-1.9749491467236702,-1.2576156273936347,3.0
-1.287230053951375,1.513717666751218,3.0
-0.12576117223131045,-0.5085958578556342,3.0
-1.9411845594208825,-0.19150249323005697,3.0
-1.7137424589829577,-0.12785307345590335,3.0
-0.5247259403806945,-2.3651085071409126,3.0
-0.6035502879466443,-0.7018451674031247,3.0
-0.13729965978087744,-1.2079362116311558,3.0
-0.3720324180240371,-1.4147160115367776,3.0
1.1716782579903233,-0.9908272024341004,3.0
-0.6624491199887439,-0.020292141788471718,3.0
0.8447957515432476,-1.351734147840644,3.0
-1.627447627255352,0.06865456025510919,3.0
-0.7082215500839486,-0.39132695628416003,3.0
-1.1593824064936329,0.3038741697095051,3.0
-1.348593319011804,0.36230897350592683,3.0
-2.0257872197132603,-0.7561287238241278,3.0
-1.0985340538406385,0.4582873888464549,3.0
-0.4468052841265393,-1.1232958902970702,3.0
0.27124021825603895,-1.5690498928497567,3.0
-0.22877202038331867,-1.3811962809733003,3.0
0.1219558636106608,-0.1806142480859595,3.0
0.34827906410933784,-1.179028293652386,3.0
-0.6054405133338611,-2.150738688346357,3.0
-1.2914167197385944,-2.2727563854123582,3.0
-1.6144717846759864,-0.8587788019860819,3.0
-1.93585275386923,-1.0872942735247613,3.0
1.1049573407780673,-1.039521095123388,3.0
-1.229343209357707,-1.089662485177099,3.0
-1.1134703284454546,-0.40911482441586544,3.0
-0.8972934721040503,-0.4529880060747298,3.0
-1.8946987913215945,-0.27136228359369075,3.0
-1.806205324827816,0.7948739840701715,3.0
1.1568718332290735,-2.7017190294106372,3.0
-1.345753801665253,-0.5762924174681961,3.0
-0.7586004392034592,0.8683259166588364,3.0
0.2553745814129498,0.16892748241942201,3.0
-0.041495069973186305,-0.8008065807480881,3.0
-1.676068187187362,-2.378219001251585,3.0
-0.0803765699966198,-0.9566465165286587,3.0
-1.3522503955034528,-5.287026007067917,3.0
-0.49707429937818737,-0.017975460913649544,3.0
-0.9745807546209178,-2.0888433907361303,3.0
-2.8125240206859567,-3.0442442723914116,3.0
0.8731100484213332,-0.3292926664994309,3.0
-1.8945889228251038,-1.4155660983112572,3.0
-1.3074240264536687,-0.9025393819031362,3.0
-0.3541232851503322,-0.6173766448047138,3.0
-1.791896354584241,-1.0895337932115072,3.0
-1.5710915291132281,-1.8147000356962433,3.0
-2.131887456125276,-0.037206285923414684,3.0
-2.7579809401161888,-1.7056689615533487,3.0
-0.42402490999867837,-0.7282786920764674,3.0
-1.735404471432489,-1.5640179483902725,3.0
-2.295138445988098,-0.22432405033163783,3.0
0.3812155764337193,-1.189822757596211,3.0
-0.4814330505363702,-2.4526881422080953,3.0
-2.2449925645147433,-1.0966796792913043,3.0
-0.9071278383590695,-0.37317039599235224,3.0
-0.9281234298917219,-0.06389103894167458,3.0
-0.8231457812478044,-0.5447196581846496,3.0
-0.5630127249666499,-1.2798203589702042,3.0
-0.8898651169317059,0.5706040463945612,3.0
-1.7280257384912603,-1.1217054277374146,3.0
-0.894832203069945,-0.6752827964494215,3.0
-1.1663562368467748,0.183718296732299,3.0
-2.0076029926247587,-0.1585500741212562,3.0
-1.3667125572526189,-0.19590783773381681,3.0
-0.8239214019246426,-0.8041409349548637,3.0
-0.022654508804946683,-0.09649926024370914,3.0
-3.0196239270261382,-3.2613436757778542,3.0
-1.6017392548463303,-2.2203793390400968,3.0
-0.9742241113743723,-0.024744883815288943,3.0
-0.6798655914879073,-0.3889031526359721,3.0
0.3813288550675622,-3.1971907393009915,3.0
-0.9341404973517184,-0.28626795357892376,3.0
0.1289998697467527,-0.9605507159626868,3.0
0.018850595540403914,-2.6823632654277505,3.0
-1.3246759209332972,-1.003898410441881,3.0
-0.5562180790367073,-1.1621903248606038,3.0
-1.6571710875861152,-1.0715715870701885,3.0
-1.4662002742380027,-0.14236101672575663,3.0
-1.1252102980391108,-1.6175969315819432,3.0
-1.2740587478816174,-2.3449954312113857,3.0
-0.4151181826267444,-1.383790248356833,3.0
-0.5941729550157645,-2.371247429618589,3.0
-2.37867754347894,0.7423026600794416,3.0
-1.8380205000936456,-0.3310431972613854,3.0
-1.0156508343673962,-1.7094185498662449,3.0
-1.7495711477093623,-1.8671530768812352,3.0
-3.024676301069447,-1.445477722544429,3.0
-0.23075928487649955,-1.644445546322903,3.0
-0.48230682678449477,-1.499609768793371,3.0
-0.4398738509499126,-0.437103019927759,3.0
-1.2882445152294753,-0.6067158347622179,3.0
-0.8716724524041684,-0.9060149616500188,3.0
-3.5273097336556978,-0.9497150693521623,3.0
-0.9916128121788188,1.0256007753440484,3.0
-1.6430784302149801,-1.068023541145405,3.0
-1.846002801369592,-1.6373918315258136,3.0
0.8942237600299854,-0.5298014691283441,3.0
0.19495260243855084,-1.21461712738846,3.0
-0.044712365431654466,-0.5494675258792749,3.0
0.3197947690752081,1.8134387898898967,3.0
-0.7112710030781885,-1.4081960219440819,3.0
-0.26191496433913475,-1.0779858405747706,3.0
-2.5962654676355,0.3670346104636699,3.0
-0.06017151790345576,0.24528587112140654,3.0
-0.34089133355269663,-0.9017782302175779,3.0
-0.4435984731715882,0.8833558288057959,3.0
-0.8687249560958481,-1.9028760745201274,3.0
-0.1885370778407378,-2.6153552687598256,3.0
-2.5332669207887806,-1.3510640061854646,3.0
-0.41070982340941686,-0.1114974267390525,3.0
0.08386282258795874,-0.23845065242571184,3.0
0.06302863635289824,-0.7764622333268001,3.0
-0.524223835193703,-1.7986425970465878,3.0
-0.9399803589485917,-0.7907077953107038,3.0
0.6941099430431363,0.40079538992514596,3.0
-2.298233873657814,-0.16484663843248604,3.0
-0.08431009225657682,-2.3442578253832513,3.0
-0.1142432029235062,-2.4900422450388717,3.0
-1.8151141695042545,-0.8912792109785412,3.0
-1.146673332344606,-0.4639703171409638,3.0
-1.5082247830373392,-2.1142379796671733,3.0
-0.7370187620470783,-0.031703680103058796,3.0
-0.9914082268152657,-1.4103922518081267,3.0
1.0103618482902479,-0.9203904053658282,3.0
-2.9038912287857555,-0.5946337593236093,3.0
-0.39950858627817654,-1.4043464431282429,3.0
-2.323439468673235,-0.949441511789423,3.0
-1.183305500952985,-0.6300454226021741,3.0
-2.319386537654622,0.22264750406677214,3.0
-1.3380245103071453,-2.0763529357630324,3.0
-1.4636690278179056,-0.4031155318271531,3.0
-1.0053724115183715,-2.5805674599205073,3.0
-0.8674510479886416,-0.6463832703820716,3.0
-0.582019638346156,-0.49831463247603325,3.0
0.10570956749154514,-2.994617457279659,3.0
-0.7841678198441298,-1.1645185171365275,3.0
-1.4718297842421526,-0.15356026602164707,3.0
0.07687434760932144,1.430647568181585,3.0
-0.48026264824919795,-1.2457061099078104,3.0
-2.299709681441816,0.4893260967825952,3.0
-0.1405403065601859,-0.6847305896527798,3.0
-0.4747542124061357,-1.6914220058485019,3.0
-0.11953580087472782,-0.22201640836540726,3.0
-0.597258692718778,-2.3633148707186176,3.0
0.5388809394841554,-0.6275831815347093,3.0
0.6408290541094608,-0.29102925238146904,3.0
-2.2300222182266665,-1.4813284521631866,3.0
-1.1080008030578026,-0.7034877182246303,3.0
-0.6115963361928748,-0.5191697382831271,3.0
-1.3617271790478882,-1.5134294374938446,3.0
-1.3467954402883118,0.3730552445244746,3.0
-0.4226105012760263,-1.6181185361392498,3.0
-0.2796436827071016,-1.32636374764618,3.0
-0.17124765779987916,-2.751388873976126,3.0
-1.7542125369920365,-1.0883433472272703,3.0
-1.758996737600369,-1.8784995505116642,3.0
-1.265290158330226,-2.0041324822573907,3.0
-1.9683655485342095,-0.1730238932428657,3.0
0.8762267853512073,-1.0997598026761908,3.0
-2.0392374410019354,-1.1261082259161137,3.0
-0.37693260391284067,-2.5135473185844623,3.0
-1.7912960423011124,-1.1981709728596521,3.0
-1.0158493864392057,-0.7366688253010426,3.0
-1.8592249380215606,-1.1160961301292283,3.0
-0.6589564591142101,-1.0200206287873803,3.0
-1.0965975539150126,-2.25407579676187,3.0
-1.489944058611916,-0.4974525624953624,3.0
-0.26234662161914035,-2.292950762933656,3.0
-1.2340189827194,-1.3261353020907864,3.0
-1.0446238989608028,-0.6590469770931934,3.0
-1.243996699630454,-2.6297873884703646,3.0
-1.6239778892910208,-1.6721946720168508,3.0
-0.7695330078390406,-0.7300407827952673,3.0
-1.502266382141754,-0.08502459485152203,3.0
-0.45778687109529703,-1.3578575070468337,3.0
-1.6045333059716582,-1.144299969047273,3.0
-0.3497561309914745,1.447825613254175,3.0
-1.1385748251246708,-1.408151509264479,3.0
-2.246393369370332,-2.5485638583134502,3.0
-1.1067159465910834,-2.3927865901388863,3.0
-1.3860378045808883,-0.7189676835924108,3.0
0.6987617352495179,1.3801510735959304,3.0
-3.2486559480877033,0.6154411436749141,3.0
-1.002880981533989,-0.9959054354562533,3.0
-2.900122911030644,0.9078536665182497,3.0
-2.9504736228011748,-1.830466334515593,3.0
-0.8039063362680958,-1.4531070096157808,3.0
-1.070467671409139,0.8732411309587673,3.0
-0.4510359331052122,-1.6358034562795245,3.0
-1.354450364762645,-0.334050606472035,3.0
-0.34171503067504605,-1.0588546460778947,3.0
-0.6690327579414275,-1.9452689633541724,3.0
-0.3368695297529929,-2.2249805121355157,3.0
-1.486907077450038,-0.8617962033700513,3.0
0.04609583286607011,0.46344113097443884,3.0
-3.0619170142810175,-1.8148099433354707,3.0
0.3052408020158406,-0.5050378446326154,3.0
-0.7737360356421282,-0.7237347030751469,3.0
-2.506010915332573,-0.08973062510185126,3.0
-0.6053723454268066,0.025698158843917795,3.0
-1.9496578014524555,-2.43206262961092,3.0
-2.2481229063325703,-1.4803277812020599,3.0
-1.7695400351729214,0.41653497126166394,3.0
-0.8147969002468785,0.6145462648735935,3.0
-0.8217822895545384,1.9197212932132666,3.0
0.9284571914988282,0.12308676275355279,3.0
0.08566027342250737,-0.6518040387621092,3.0
0.08669911416740272,-0.8811221165864193,3.0
-2.050292253683087,-0.8923349184746053,3.0
1.3927003192686107,-2.1783612362147204,3.0
-1.1567372921433168,-1.4845363092296346,3.0
-1.8998662563630357,0.3297026575114326,3.0
-1.0458024615921988,-0.62090782895454,3.0
-1.7104910614826252,-1.0210046037034985,3.0
0.5095320984229474,-0.06733592020859192,3.0
-1.274399785398084,-1.2352350895478241,3.0
-0.37266984838514317,-2.358772143924677,3.0
-1.4907935764516353,0.623459294927766,3.0
-1.968467670146893,-1.2659648450802734,3.0
-2.770637152710981,-1.8967343028984955,3.0
-0.6687711009295747,-2.6491690428982695,3.0
-1.726243610925327,-1.2599998303577233,3.0
-2.185119055419489,-0.9162113156951814,3.0
-2.246063077720367,-0.8062477466579802,3.0
-2.4054878446166694,-0.5485758169702317,3.0
-1.635534143853385,-0.9408773393844774,3.0
-0.17723830945435515,-1.1567916102820486,3.0
-1.5536131425946067,-1.6997708514144687,3.0
-0.019988657920196995,-1.2274445769143358,3.0
-0.5472885937910985,-1.27009238005112,3.0
-0.38104669153649207,1.5248849736581156,3.0
-1.9754179358823518,-0.3138533556798069,3.0
